Time,Value
2023-12-11 03:55:00,56.62866666666667
2023-12-11 04:00:00,22.404000000000003
2023-12-11 04:05:00,16.652666666666665
2023-12-11 04:10:00,52.263333333333335
2023-12-11 04:15:00,52.02666666666667
2023-12-11 04:20:00,53.664333333333325
2023-12-11 04:25:00,56.48666666666666
2023-12-11 04:30:00,8.873333333333333
2023-12-11 04:35:00,34.16566666666666
2023-12-11 04:40:00,53.11966666666667
2023-12-11 04:45:00,149.33100000000002
2023-12-11 04:50:00,10167.941
2023-12-11 04:55:00,4291.635666666666
2023-12-11 05:00:00,6.526333333333333
2023-12-11 05:05:00,46.765
2023-12-11 05:10:00,49.24766666666666
2023-12-11 05:15:00,49.75333333333332
2023-12-11 05:20:00,49.19833333333334
2023-12-11 05:25:00,23.512000000000004
2023-12-11 05:30:00,15.428333333333335
2023-12-11 05:35:00,54.147666666666666
2023-12-11 05:40:00,55.35466666666667
2023-12-11 05:45:00,56.179333333333346
2023-12-11 05:50:00,51.276666666666664
2023-12-11 05:55:00,51.52933333333335
2023-12-11 06:00:00,61.20633333333333
2023-12-11 06:05:00,85.58133333333333
2023-12-11 06:10:00,61.39899999999999
2023-12-11 06:15:00,61.238666666666674
2023-12-11 06:20:00,61.66666666666666
2023-12-11 06:25:00,61.54466666666668
2023-12-11 06:30:00,98.60933333333332
2023-12-11 06:35:00,132.95600000000002
2023-12-11 06:40:00,166.62699999999998
2023-12-11 06:45:00,207.11033333333333
2023-12-11 06:50:00,249.77499999999998
2023-12-11 06:55:00,288.6286666666667
2023-12-11 07:00:00,307.68666666666667
2023-12-11 07:05:00,302.2433333333334
2023-12-11 07:10:00,282.0313333333334
2023-12-11 07:15:00,246.4356666666667
2023-12-11 07:20:00,219.20400000000006
2023-12-11 07:25:00,279.3616666666667
2023-12-11 07:30:00,380.7636666666667
2023-12-11 07:35:00,379.9053333333333
2023-12-11 07:40:00,380.77633333333335
2023-12-11 07:45:00,380.65566666666666
2023-12-11 07:50:00,378.29699999999997
2023-12-11 07:55:00,377.6823333333334
2023-12-11 08:00:00,377.2630000000001
2023-12-11 08:05:00,375.419
2023-12-11 08:10:00,355.62333333333333
2023-12-11 08:15:00,345.89033333333333
2023-12-11 08:20:00,346.305
2023-12-11 08:25:00,326.3146666666666
2023-12-11 08:30:00,319.00600000000003
2023-12-11 08:35:00,284.60133333333334
2023-12-11 08:40:00,76.20066666666666
2023-12-11 08:45:00,55.55066666666665
2023-12-11 08:50:00,56.73333333333332
2023-12-11 08:55:00,86.136
2023-12-11 09:00:00,60.10766666666666
2023-12-11 09:05:00,51.06933333333335
2023-12-11 09:10:00,22.098333333333326
2023-12-11 09:15:00,6.547666666666667
2023-12-11 09:20:00,45.16033333333334
2023-12-11 09:25:00,49.65066666666666
2023-12-11 09:30:00,53.028333333333336
2023-12-11 09:35:00,20.61633333333334
2023-12-11 09:40:00,37.407
2023-12-11 09:45:00,55.608999999999995
2023-12-11 09:50:00,79.04166666666667
2023-12-11 09:55:00,82.695
2023-12-11 10:00:00,61.815999999999995
2023-12-11 10:05:00,61.044
2023-12-11 10:10:00,33.62166666666666
2023-12-11 10:15:00,11.219333333333335
2023-12-11 10:20:00,52.618666666666655
2023-12-11 10:25:00,55.25300000000001
2023-12-11 10:30:00,55.856333333333325
2023-12-11 10:35:00,55.88733333333333
2023-12-11 10:40:00,55.869333333333344
2023-12-11 10:45:00,55.79533333333334
2023-12-11 10:50:00,55.301
2023-12-11 10:55:00,6.612666666666667
2023-12-11 11:00:00,36.59199999999999
2023-12-11 11:05:00,56.44399999999999
2023-12-11 11:10:00,57.01199999999999
2023-12-11 11:15:00,54.340333333333334
2023-12-11 11:20:00,51.82766666666667
2023-12-11 11:25:00,51.43766666666667
2023-12-11 11:30:00,12.754333333333332
2023-12-11 11:35:00,48.997666666666674
2023-12-11 11:40:00,56.24733333333334
2023-12-11 11:45:00,57.36166666666667
2023-12-11 11:50:00,59.252
2023-12-11 11:55:00,52.25766666666665
2023-12-11 12:00:00,55.51266666666668
2023-12-11 12:05:00,56.376666666666665
2023-12-11 12:10:00,56.22899999999999
2023-12-11 12:15:00,6529.999
2023-12-11 12:20:00,10165.225666666664
2023-12-11 12:25:00,2053.159666666666
2023-12-11 12:30:00,56.92333333333333
2023-12-11 12:35:00,79.068
2023-12-11 12:40:00,72.32033333333332
2023-12-11 12:45:00,55.91666666666666
2023-12-11 12:50:00,49.76766666666667
2023-12-11 12:55:00,48.51899999999999
2023-12-11 13:00:00,48.425000000000004
2023-12-11 13:05:00,30.121
2023-12-11 13:10:00,6.993333333333331
2023-12-11 13:15:00,27.081666666666667
2023-12-11 13:20:00,47.626
2023-12-11 13:25:00,24.23
2023-12-11 13:30:00,11.353333333333333
2023-12-11 13:35:00,50.29566666666666
2023-12-11 13:40:00,56.79633333333333
2023-12-11 13:45:00,26.98566666666667
2023-12-11 13:50:00,6.922333333333335
2023-12-11 13:55:00,36.87866666666667
2023-12-11 14:00:00,46.16333333333333
2023-12-11 14:05:00,51.538
2023-12-11 14:10:00,9.211666666666668
2023-12-11 14:15:00,36.765333333333324
2023-12-11 14:20:00,51.90766666666668
2023-12-11 14:25:00,56.613000000000014
2023-12-11 14:30:00,58.181333333333335
2023-12-11 14:35:00,63.59366666666667
2023-12-11 14:40:00,64.39833333333333
2023-12-11 14:45:00,64.29333333333334
2023-12-11 14:50:00,64.27633333333334
2023-12-11 14:55:00,63.87766666666667
2023-12-11 15:00:00,58.25366666666666
2023-12-11 15:05:00,57.41833333333334
2023-12-11 15:10:00,52.74833333333333
2023-12-11 15:15:00,52.56033333333333
2023-12-11 15:20:00,48.20699999999999
2023-12-11 15:25:00,46.10500000000001
2023-12-11 15:30:00,46.06066666666667
2023-12-11 15:35:00,46.18466666666667
2023-12-11 15:40:00,46.61266666666666
2023-12-11 15:45:00,17.015666666666664
2023-12-11 15:50:00,25.29166666666667
2023-12-11 15:55:00,46.843666666666664
2023-12-11 16:00:00,54.86333333333335
2023-12-11 16:05:00,47.41166666666667
2023-12-11 16:10:00,45.927666666666674
2023-12-11 16:15:00,46.544666666666664
2023-12-11 16:20:00,46.711333333333336
2023-12-11 16:25:00,20.09766666666666
2023-12-11 16:30:00,26.18666666666666
2023-12-11 16:35:00,46.73500000000001
2023-12-11 16:40:00,46.673
2023-12-11 16:45:00,46.626333333333314
2023-12-11 16:50:00,46.715
2023-12-11 16:55:00,46.36866666666667
2023-12-11 17:00:00,46.50666666666668
2023-12-11 17:05:00,46.63966666666667
2023-12-11 17:10:00,46.772666666666666
2023-12-11 17:15:00,46.792666666666655
2023-12-11 17:20:00,47.04066666666666
2023-12-11 17:25:00,46.94533333333333
2023-12-11 17:30:00,18.79933333333333
2023-12-11 17:35:00,32.98433333333334
2023-12-11 17:40:00,50.78066666666667
2023-12-11 17:45:00,51.198
2023-12-11 17:50:00,51.144000000000005
2023-12-11 17:55:00,50.607000000000006
2023-12-11 18:00:00,50.836000000000006
2023-12-11 18:05:00,51.19233333333333
2023-12-11 18:10:00,51.07266666666666
2023-12-11 18:15:00,50.981
2023-12-11 18:20:00,51.13199999999999
2023-12-11 18:25:00,51.28666666666667
2023-12-11 18:30:00,50.93366666666667
2023-12-11 18:35:00,51.193666666666665
2023-12-11 18:40:00,50.69633333333333
2023-12-11 18:45:00,49.399666666666675
2023-12-11 18:50:00,46.37466666666668
2023-12-11 18:55:00,46.43999999999999
2023-12-11 19:00:00,46.716
2023-12-11 19:05:00,46.90266666666666
2023-12-11 19:10:00,46.80766666666667
2023-12-11 19:15:00,48.81066666666667
2023-12-11 19:20:00,51.58166666666666
2023-12-11 19:25:00,51.28966666666667
2023-12-11 19:30:00,51.66866666666667
2023-12-11 19:35:00,51.58033333333333
2023-12-11 19:40:00,51.75766666666667
2023-12-11 19:45:00,51.52366666666667
2023-12-11 19:50:00,50.30333333333333
2023-12-11 19:55:00,51.272666666666666
2023-12-11 20:00:00,51.25466666666668
2023-12-11 20:05:00,51.25199999999999
2023-12-11 20:10:00,51.51199999999999
2023-12-11 20:15:00,51.46466666666665
2023-12-11 20:20:00,51.229000000000006
2023-12-11 20:25:00,51.282000000000004
2023-12-11 20:30:00,51.19966666666667
2023-12-11 20:35:00,51.37533333333334
2023-12-11 20:40:00,51.43266666666666
2023-12-11 20:45:00,51.542999999999985
2023-12-11 20:50:00,51.498999999999995
2023-12-11 20:55:00,51.279666666666664
2023-12-11 21:00:00,51.78433333333331
2023-12-11 21:05:00,51.707
2023-12-11 21:10:00,51.66100000000001
2023-12-11 21:15:00,51.50466666666668
2023-12-11 21:20:00,51.42033333333334
2023-12-11 21:25:00,51.427333333333316
2023-12-11 21:30:00,51.756
2023-12-11 21:35:00,51.34733333333334
2023-12-11 21:40:00,51.58500000000001
2023-12-11 21:45:00,51.52899999999999
2023-12-11 21:50:00,51.34100000000001
2023-12-11 21:55:00,51.564
2023-12-11 22:00:00,51.49966666666667
2023-12-11 22:05:00,52.17499999999999
2023-12-11 22:10:00,57.10566666666668
2023-12-11 22:15:00,57.28866666666667
2023-12-11 22:20:00,56.56666666666668
2023-12-11 22:25:00,56.47266666666666
2023-12-11 22:30:00,57.28333333333333
2023-12-11 22:35:00,57.426666666666655
2023-12-11 22:40:00,57.99399999999999
2023-12-11 22:45:00,57.077666666666666
2023-12-11 22:50:00,57.381333333333345
2023-12-11 22:55:00,57.475333333333346
2023-12-11 23:00:00,9.309
2023-12-11 23:05:00,25.913000000000004
2023-12-11 23:10:00,50.10533333333333
2023-12-11 23:15:00,49.635000000000005
2023-12-11 23:20:00,23.314333333333334
2023-12-11 23:25:00,7.314000000000003
2023-12-11 23:30:00,7.296999999999999
2023-12-11 23:35:00,38.51366666666668
2023-12-11 23:40:00,48.49033333333333
2023-12-11 23:45:00,50.80100000000001
2023-12-11 23:50:00,10.527333333333335
2023-12-11 23:55:00,42.733
2023-12-12 00:00:00,52.89466666666668
2023-12-12 00:05:00,48.497
2023-12-12 00:10:00,17.52033333333334
2023-12-12 00:15:00,7.3613333333333335
2023-12-12 00:20:00,7.451666666666666
2023-12-12 00:25:00,41.02166666666666
2023-12-12 00:30:00,53.92633333333333
2023-12-12 00:35:00,60.64766666666667
2023-12-12 00:40:00,8.035999999999998
2023-12-12 00:45:00,7.4073333333333355
2023-12-12 00:50:00,40.207333333333324
2023-12-12 00:55:00,65.87866666666667
2023-12-12 01:00:00,10.87
2023-12-12 01:05:00,52.77833333333333
2023-12-12 01:10:00,7.293666666666665
2023-12-12 01:15:00,57.243333333333325
2023-12-12 01:20:00,34.382333333333335
2023-12-12 01:25:00,7.42
2023-12-12 01:30:00,37.34133333333334
2023-12-12 01:35:00,49.26133333333334
2023-12-12 01:40:00,52.60733333333333
2023-12-12 01:45:00,57.07099999999999
2023-12-12 01:50:00,52.79833333333333
2023-12-12 01:55:00,46.325
2023-12-12 02:00:00,36.038666666666664
2023-12-12 02:05:00,7.315666666666669
2023-12-12 02:10:00,34.25366666666666
2023-12-12 02:15:00,47.40466666666667
2023-12-12 02:20:00,53.779
2023-12-12 02:25:00,25.968
2023-12-12 02:30:00,30.729666666666667
2023-12-12 02:35:00,50.15866666666667
2023-12-12 02:40:00,49.299333333333344
2023-12-12 02:45:00,49.132333333333335
2023-12-12 02:50:00,49.38533333333334
2023-12-12 02:55:00,49.54200000000001
2023-12-12 03:00:00,49.203
2023-12-12 03:05:00,49.449333333333335
2023-12-12 03:10:00,49.54433333333335
2023-12-12 03:15:00,24.403000000000002
2023-12-12 03:20:00,29.15866666666667
2023-12-12 03:25:00,52.789666666666676
2023-12-12 03:30:00,54.355000000000004
2023-12-12 03:35:00,51.14866666666667
2023-12-12 03:40:00,50.017
2023-12-12 03:45:00,49.87533333333335
2023-12-12 03:50:00,49.999
2023-12-12 03:55:00,50.01266666666666
2023-12-12 04:00:00,50.099666666666664
2023-12-12 04:05:00,49.582333333333324
2023-12-12 04:10:00,50.25833333333335
2023-12-12 04:15:00,49.999333333333325
2023-12-12 04:20:00,49.98133333333333
2023-12-12 04:25:00,49.635
2023-12-12 04:30:00,49.359666666666676
2023-12-12 04:35:00,49.58233333333333
2023-12-12 04:40:00,49.51599999999999
2023-12-12 04:45:00,49.301333333333346
2023-12-12 04:50:00,49.309
2023-12-12 04:55:00,49.709999999999994
2023-12-12 05:00:00,49.57733333333333
2023-12-12 05:05:00,49.36033333333332
2023-12-12 05:10:00,49.66366666666667
2023-12-12 05:15:00,49.51566666666667
2023-12-12 05:20:00,49.55233333333334
2023-12-12 05:25:00,49.70133333333333
2023-12-12 05:30:00,49.93066666666667
2023-12-12 05:35:00,49.76466666666666
2023-12-12 05:40:00,49.837333333333326
2023-12-12 05:45:00,49.74299999999999
2023-12-12 05:50:00,49.54999999999999
2023-12-12 05:55:00,49.38866666666667
2023-12-12 06:00:00,49.669333333333356
2023-12-12 06:05:00,49.637333333333345
2023-12-12 06:10:00,49.548
2023-12-12 06:15:00,49.891666666666666
2023-12-12 06:20:00,50.105666666666664
2023-12-12 06:25:00,49.664
2023-12-12 06:30:00,49.89
2023-12-12 06:35:00,50.07366666666666
2023-12-12 06:40:00,50.08266666666666
2023-12-12 06:45:00,49.81133333333332
2023-12-12 06:50:00,49.688666666666656
2023-12-12 06:55:00,49.89766666666667
2023-12-12 07:00:00,49.84333333333334
2023-12-12 07:05:00,49.714000000000006
2023-12-12 07:10:00,49.251999999999995
2023-12-12 07:15:00,49.957999999999984
2023-12-12 07:20:00,53.19633333333334
2023-12-12 07:25:00,53.646333333333324
2023-12-12 07:30:00,53.98300000000001
2023-12-12 07:35:00,54.03733333333333
2023-12-12 07:40:00,53.75033333333332
2023-12-12 07:45:00,53.611999999999995
2023-12-12 07:50:00,53.77466666666667
2023-12-12 07:55:00,53.816666666666656
2023-12-12 08:00:00,54.240666666666684
2023-12-12 08:05:00,52.806
2023-12-12 08:10:00,53.45866666666666
2023-12-12 08:15:00,53.58399999999999
2023-12-12 08:20:00,53.428999999999995
2023-12-12 08:25:00,53.034000000000006
2023-12-12 08:30:00,52.58500000000001
2023-12-12 08:35:00,52.986
2023-12-12 08:40:00,52.98800000000001
2023-12-12 08:45:00,52.67533333333334
2023-12-12 08:50:00,53.201333333333324
2023-12-12 08:55:00,53.539666666666655
2023-12-12 09:00:00,53.42933333333334
2023-12-12 09:05:00,52.308000000000014
2023-12-12 09:10:00,53.33266666666668
2023-12-12 09:15:00,53.249333333333325
2023-12-12 09:20:00,53.25099999999999
2023-12-12 09:25:00,49.41599999999999
2023-12-12 09:30:00,49.25700000000001
2023-12-12 09:35:00,49.17100000000001
2023-12-12 09:40:00,49.10166666666667
2023-12-12 09:45:00,49.15833333333333
2023-12-12 09:50:00,48.77800000000001
2023-12-12 09:55:00,49.04300000000001
2023-12-12 10:00:00,49.32566666666666
2023-12-12 10:05:00,49.02233333333333
2023-12-12 10:10:00,45.21400000000001
2023-12-12 10:15:00,44.05
2023-12-12 10:20:00,43.276666666666664
2023-12-12 10:25:00,43.336666666666666
2023-12-12 10:30:00,44.38166666666668
2023-12-12 10:35:00,43.919333333333334
2023-12-12 10:40:00,44.086000000000006
2023-12-12 10:45:00,52.208999999999996
2023-12-12 10:50:00,57.29
2023-12-12 10:55:00,64.71733333333333
2023-12-12 11:00:00,79.90666666666667
2023-12-12 11:05:00,101.16966666666666
2023-12-12 11:10:00,119.80566666666667
2023-12-12 11:15:00,121.10633333333334
2023-12-12 11:20:00,110.63966666666667
2023-12-12 11:25:00,104.27
2023-12-12 11:30:00,95.23100000000001
2023-12-12 11:35:00,82.21233333333335
2023-12-12 11:40:00,73.53133333333334
2023-12-12 11:45:00,65.00033333333333
2023-12-12 11:50:00,89.11366666666666
2023-12-12 11:55:00,116.58366666666669
2023-12-12 12:00:00,151.33033333333333
2023-12-12 12:05:00,174.32399999999996
2023-12-12 12:10:00,165.60466666666673
2023-12-12 12:15:00,156.73233333333332
2023-12-12 12:20:00,138.49533333333332
2023-12-12 12:25:00,178.76166666666663
2023-12-12 12:30:00,248.62
2023-12-12 12:35:00,291.7306666666666
2023-12-12 12:40:00,283.16933333333327
2023-12-12 12:45:00,253.079
2023-12-12 12:50:00,228.51600000000002
2023-12-12 12:55:00,185.38299999999995
2023-12-12 13:00:00,143.83133333333333
2023-12-12 13:05:00,109.10033333333334
2023-12-12 13:10:00,87.37966666666668
2023-12-12 13:15:00,74.125
2023-12-12 13:20:00,59.00600000000001
2023-12-12 13:25:00,51.73900000000001
2023-12-12 13:30:00,47.37533333333334
2023-12-12 13:35:00,43.286666666666676
2023-12-12 13:40:00,43.45633333333333
2023-12-12 13:45:00,43.71933333333334
2023-12-12 13:50:00,42.91333333333333
2023-12-12 13:55:00,25.578333333333333
2023-12-12 14:00:00,7.199666666666667
2023-12-12 14:05:00,38.676
2023-12-12 14:10:00,39.273333333333326
2023-12-12 14:15:00,44.83833333333334
2023-12-12 14:20:00,15.762333333333338
2023-12-12 14:25:00,25.182333333333336
2023-12-12 14:30:00,39.696333333333335
2023-12-12 14:35:00,40.32733333333333
2023-12-12 14:40:00,8.545666666666667
2023-12-12 14:45:00,10.524666666666667
2023-12-12 14:50:00,45.15766666666668
2023-12-12 14:55:00,41.12033333333333
2023-12-12 15:00:00,36.77233333333333
2023-12-12 15:05:00,6.705666666666667
2023-12-12 15:10:00,33.53633333333334
2023-12-12 15:15:00,41.66633333333334
2023-12-12 15:20:00,48.58599999999999
2023-12-12 15:25:00,12.037999999999998
2023-12-12 15:30:00,34.72866666666667
2023-12-12 15:35:00,40.22766666666667
2023-12-12 15:40:00,40.17166666666665
2023-12-12 15:45:00,16.145000000000007
2023-12-12 15:50:00,11.37266666666667
2023-12-12 15:55:00,82.35499999999999
2023-12-12 16:00:00,83.22099999999999
2023-12-12 16:05:00,8.325999999999999
2023-12-12 16:10:00,45.65733333333335
2023-12-12 16:15:00,59.887666666666654
2023-12-12 16:20:00,30.99433333333333
2023-12-12 16:25:00,6.629
2023-12-12 16:30:00,31.12633333333333
2023-12-12 16:35:00,40.282333333333334
2023-12-12 16:40:00,40.208333333333336
2023-12-12 16:45:00,40.43233333333333
2023-12-12 16:50:00,10.645999999999999
2023-12-12 16:55:00,25.202999999999996
2023-12-12 17:00:00,40.11866666666667
2023-12-12 17:05:00,40.175333333333334
2023-12-12 17:10:00,20.629333333333342
2023-12-12 17:15:00,9.096333333333336
2023-12-12 17:20:00,39.946999999999996
2023-12-12 17:25:00,39.74766666666666
2023-12-12 17:30:00,25.526666666666664
2023-12-12 17:35:00,7.4076666666666675
2023-12-12 17:40:00,34.300333333333334
2023-12-12 17:45:00,40.242000000000004
2023-12-12 17:50:00,39.967
2023-12-12 17:55:00,12.324333333333332
2023-12-12 18:00:00,40.293
2023-12-12 18:05:00,40.38633333333334
2023-12-12 18:10:00,7.313333333333333
2023-12-12 18:15:00,14.599333333333334
2023-12-12 18:20:00,72.25666666666666
2023-12-12 18:25:00,72.27366666666668
2023-12-12 18:30:00,57.43099999999999
2023-12-12 18:35:00,7.429999999999999
2023-12-12 18:40:00,7.275333333333333
2023-12-12 18:45:00,38.10266666666667
2023-12-12 18:50:00,42.92433333333333
2023-12-12 18:55:00,42.792000000000016
2023-12-12 19:00:00,18.158666666666665
2023-12-12 19:05:00,19.589000000000002
2023-12-12 19:10:00,42.617
2023-12-12 19:15:00,42.79133333333333
2023-12-12 19:20:00,42.90200000000001
2023-12-12 19:25:00,42.24399999999999
2023-12-12 19:30:00,9.469999999999999
2023-12-12 19:35:00,26.488999999999997
2023-12-12 19:40:00,43.92399999999999
2023-12-12 19:45:00,47.822333333333326
2023-12-12 19:50:00,53.47900000000001
2023-12-12 19:55:00,53.236999999999995
2023-12-12 20:00:00,53.248333333333335
2023-12-12 20:05:00,52.469
2023-12-12 20:10:00,36.29233333333333
2023-12-12 20:15:00,6.839666666666665
2023-12-12 20:20:00,45.66466666666666
2023-12-12 20:25:00,49.644333333333336
2023-12-12 20:30:00,55.65633333333334
2023-12-12 20:35:00,55.52433333333335
2023-12-12 20:40:00,48.830999999999996
2023-12-12 20:45:00,45.28800000000001
2023-12-12 20:50:00,16.349
2023-12-12 20:55:00,7.088
2023-12-12 21:00:00,23.930666666666664
2023-12-12 21:05:00,43.977
2023-12-12 21:10:00,48.61466666666667
2023-12-12 21:15:00,27.091
2023-12-12 21:20:00,18.98966666666667
2023-12-12 21:25:00,45.10866666666666
2023-12-12 21:30:00,51.77833333333334
2023-12-12 21:35:00,56.18333333333336
2023-12-12 21:40:00,48.82033333333334
2023-12-12 21:45:00,48.77799999999999
2023-12-12 21:50:00,32.29633333333332
2023-12-12 21:55:00,7.322333333333333
2023-12-12 22:00:00,42.578
2023-12-12 22:05:00,49.94666666666667
2023-12-12 22:10:00,55.03466666666666
2023-12-12 22:15:00,59.32899999999999
2023-12-12 22:20:00,55.55566666666667
2023-12-12 22:25:00,50.59633333333333
2023-12-12 22:30:00,51.366
2023-12-12 22:35:00,51.068000000000005
2023-12-12 22:40:00,50.71733333333334
2023-12-12 22:45:00,20.99866666666666
2023-12-12 22:50:00,28.174
2023-12-12 22:55:00,51.062666666666686
2023-12-12 23:00:00,51.32733333333332
2023-12-12 23:05:00,51.336
2023-12-12 23:10:00,23.947999999999993
2023-12-12 23:15:00,15.709333333333332
2023-12-12 23:20:00,46.64733333333334
2023-12-12 23:25:00,47.02766666666666
2023-12-12 23:30:00,52.518999999999984
2023-12-12 23:35:00,53.220333333333315
2023-12-12 23:40:00,12.343
2023-12-12 23:45:00,6.934666666666667
2023-12-12 23:50:00,25.028666666666666
2023-12-12 23:55:00,48.37533333333332
2023-12-13 00:00:00,7.043666666666667
2023-12-13 00:05:00,7.118333333333335
2023-12-13 00:10:00,6.898666666666669
2023-12-13 00:15:00,36.84766666666666
2023-12-13 00:20:00,22.31933333333333
2023-12-13 00:25:00,6.895333333333334
2023-12-13 00:30:00,7.163333333333332
2023-12-13 00:35:00,35.187000000000005
2023-12-13 00:40:00,49.30600000000001
2023-12-13 00:45:00,26.259999999999994
2023-12-13 00:50:00,10.439000000000002
2023-12-13 00:55:00,51.87400000000001
2023-12-13 01:00:00,51.010000000000005
2023-12-13 01:05:00,50.396333333333345
2023-12-13 01:10:00,50.98433333333333
2023-12-13 01:15:00,50.90866666666667
2023-12-13 01:20:00,50.589666666666666
2023-12-13 01:25:00,50.99800000000001
2023-12-13 01:30:00,51.370999999999995
2023-12-13 01:35:00,51.19233333333333
2023-12-13 01:40:00,51.58366666666666
2023-12-13 01:45:00,51.15333333333332
2023-12-13 01:50:00,50.82833333333334
2023-12-13 01:55:00,51.535333333333334
2023-12-13 02:00:00,51.41166666666666
2023-12-13 02:05:00,50.950666666666685
2023-12-13 02:10:00,19.763666666666662
2023-12-13 02:15:00,6.9123333333333346
2023-12-13 02:20:00,11.514999999999999
2023-12-13 02:25:00,46.108666666666664
2023-12-13 02:30:00,52.70666666666666
2023-12-13 02:35:00,52.102000000000004
2023-12-13 02:40:00,7.477666666666666
2023-12-13 02:45:00,29.295
2023-12-13 02:50:00,48.71
2023-12-13 02:55:00,32.81966666666666
2023-12-13 03:00:00,6.834333333333333
2023-12-13 03:05:00,6.7203333333333335
2023-12-13 03:10:00,6.979
2023-12-13 03:15:00,40.82066666666667
2023-12-13 03:20:00,46.324333333333335
2023-12-13 03:25:00,46.38666666666667
2023-12-13 03:30:00,37.622333333333344
2023-12-13 03:35:00,7.283333333333335
2023-12-13 03:40:00,39.28266666666668
2023-12-13 03:45:00,47.09
2023-12-13 03:50:00,46.992333333333335
2023-12-13 03:55:00,33.023
2023-12-13 04:00:00,6.969333333333333
2023-12-13 04:05:00,43.782999999999994
2023-12-13 04:10:00,46.466666666666676
2023-12-13 04:15:00,46.66933333333334
2023-12-13 04:20:00,51.086
2023-12-13 04:25:00,52.31566666666667
2023-12-13 04:30:00,51.787
2023-12-13 04:35:00,52.32899999999999
2023-12-13 04:40:00,17.929666666666666
2023-12-13 04:45:00,20.216666666666665
2023-12-13 04:50:00,46.32033333333332
2023-12-13 04:55:00,50.30166666666667
2023-12-13 05:00:00,51.92733333333333
2023-12-13 05:05:00,52.069
2023-12-13 05:10:00,6.759333333333333
2023-12-13 05:15:00,39.178999999999995
2023-12-13 05:20:00,53.924333333333344
2023-12-13 05:25:00,57.19833333333334
2023-12-13 05:30:00,58.46800000000001
2023-12-13 05:35:00,40.687666666666686
2023-12-13 05:40:00,6.786333333333333
2023-12-13 05:45:00,51.486666666666665
2023-12-13 05:50:00,55.737
2023-12-13 05:55:00,58.71133333333332
2023-12-13 06:00:00,59.49433333333332
2023-12-13 06:05:00,51.39799999999999
2023-12-13 06:10:00,47.644999999999996
2023-12-13 06:15:00,48.182666666666655
2023-12-13 06:20:00,12.631999999999998
2023-12-13 06:25:00,24.450333333333337
2023-12-13 06:30:00,50.61100000000001
2023-12-13 06:35:00,54.66866666666667
2023-12-13 06:40:00,59.368666666666655
2023-12-13 06:45:00,58.875
2023-12-13 06:50:00,51.04766666666667
2023-12-13 06:55:00,51.205000000000005
2023-12-13 07:00:00,10.364666666666666
2023-12-13 07:05:00,7.173333333333335
2023-12-13 07:10:00,43.859666666666676
2023-12-13 07:15:00,53.568333333333314
2023-12-13 07:20:00,72.05600000000001
2023-12-13 07:25:00,7.859999999999999
2023-12-13 07:30:00,30.877666666666677
2023-12-13 07:35:00,48.77266666666666
2023-12-13 07:40:00,52.934333333333335
2023-12-13 07:45:00,58.80066666666666
2023-12-13 07:50:00,56.684666666666665
2023-12-13 07:55:00,47.580000000000005
2023-12-13 08:00:00,47.439666666666675
2023-12-13 08:05:00,14.290999999999999
2023-12-13 08:10:00,12.788
2023-12-13 08:15:00,49.64633333333334
2023-12-13 08:20:00,73.608
2023-12-13 08:25:00,156.88166666666666
2023-12-13 08:30:00,179.779
2023-12-13 08:35:00,52.07000000000001
2023-12-13 08:40:00,40.97033333333333
2023-12-13 08:45:00,6.747333333333334
2023-12-13 08:50:00,6.856333333333334
2023-12-13 08:55:00,49.76266666666666
2023-12-13 09:00:00,57.684666666666686
2023-12-13 09:05:00,59.333666666666666
2023-12-13 09:10:00,6.909666666666666
2023-12-13 09:15:00,30.546333333333337
2023-12-13 09:20:00,48.984666666666676
2023-12-13 09:25:00,53.92633333333333
2023-12-13 09:30:00,58.291000000000004
2023-12-13 09:35:00,55.504666666666665
2023-12-13 09:40:00,50.21933333333333
2023-12-13 09:45:00,52.81166666666666
2023-12-13 09:50:00,26.63533333333335
2023-12-13 09:55:00,14.247000000000003
2023-12-13 10:00:00,53.53366666666667
2023-12-13 10:05:00,88.90666666666667
2023-12-13 10:10:00,96.48933333333335
2023-12-13 10:15:00,63.94866666666667
2023-12-13 10:20:00,50.004
2023-12-13 10:25:00,48.150999999999996
2023-12-13 10:30:00,47.986999999999995
2023-12-13 10:35:00,48.13966666666667
2023-12-13 10:40:00,47.940000000000005
2023-12-13 10:45:00,48.30233333333334
2023-12-13 10:50:00,47.898
2023-12-13 10:55:00,47.40233333333333
2023-12-13 11:00:00,51.355666666666664
2023-12-13 11:05:00,58.71600000000001
2023-12-13 11:10:00,49.15933333333334
2023-12-13 11:15:00,48.39833333333334
2023-12-13 11:20:00,64.86833333333334
2023-12-13 11:25:00,49.70899999999998
2023-12-13 11:30:00,54.884
2023-12-13 11:35:00,60.77033333333334
2023-12-13 11:40:00,47.539666666666676
2023-12-13 11:45:00,56.315000000000005
2023-12-13 11:50:00,62.78466666666668
2023-12-13 11:55:00,74.33399999999999
2023-12-13 12:00:00,81.09899999999996
2023-12-13 12:05:00,81.42866666666667
2023-12-13 12:10:00,78.95366666666665
2023-12-13 12:15:00,74.40733333333333
2023-12-13 12:20:00,70.81333333333333
2023-12-13 12:25:00,66.08633333333333
2023-12-13 12:30:00,61.23299999999999
2023-12-13 12:35:00,83.85433333333336
