Time,Value
2023-12-22 02:35:00,2.1989999999999994
2023-12-22 02:40:00,2.1836666666666664
2023-12-22 02:45:00,2.7943333333333324
2023-12-22 02:50:00,2.177333333333334
2023-12-22 02:55:00,2.4480000000000004
2023-12-22 03:00:00,2.298000000000001
2023-12-22 03:05:00,2.3593333333333333
2023-12-22 03:10:00,2.068
2023-12-22 03:15:00,2.239
2023-12-22 03:20:00,2.238333333333333
2023-12-22 03:25:00,2.4759999999999995
2023-12-22 03:30:00,1.906
2023-12-22 03:35:00,2.267333333333333
2023-12-22 03:40:00,2.0356666666666663
2023-12-22 03:45:00,2.827666666666667
2023-12-22 03:50:00,2.197666666666667
2023-12-22 03:55:00,2.2096666666666676
2023-12-22 04:00:00,2.243333333333333
2023-12-22 04:05:00,2.104
2023-12-22 04:10:00,2.0246666666666666
2023-12-22 04:15:00,1.9836666666666665
2023-12-22 04:20:00,2.118
2023-12-22 04:25:00,2.5966666666666667
2023-12-22 04:30:00,2.3150000000000004
2023-12-22 04:35:00,2.1636666666666664
2023-12-22 04:40:00,2.3840000000000003
2023-12-22 04:45:00,2.4183333333333326
2023-12-22 04:50:00,2.4979999999999993
2023-12-22 04:55:00,2.4243333333333337
2023-12-22 05:00:00,2.5073333333333334
2023-12-22 05:05:00,2.684333333333333
2023-12-22 05:10:00,2.496
2023-12-22 05:15:00,2.4553333333333334
2023-12-22 05:20:00,2.414
2023-12-22 05:25:00,2.377
2023-12-22 05:30:00,2.237
2023-12-22 05:35:00,2.642
2023-12-22 05:40:00,2.2640000000000007
2023-12-22 05:45:00,2.9716666666666667
2023-12-22 05:50:00,2.7196666666666673
2023-12-22 05:55:00,2.5790000000000006
2023-12-22 06:00:00,2.3516666666666666
2023-12-22 06:05:00,4.191000000000001
2023-12-22 06:10:00,2.2383333333333337
2023-12-22 06:15:00,2.2433333333333336
2023-12-22 06:20:00,1.8536666666666666
2023-12-22 06:25:00,2.7896666666666667
2023-12-22 06:30:00,2.525999999999999
2023-12-22 06:35:00,2.3070000000000004
2023-12-22 06:40:00,2.5426666666666664
2023-12-22 06:45:00,3.0266666666666677
2023-12-22 06:50:00,2.3813333333333326
2023-12-22 06:55:00,2.5460000000000003
2023-12-22 07:00:00,2.5876666666666663
2023-12-22 07:05:00,3.0320000000000005
2023-12-22 07:10:00,2.258666666666666
2023-12-22 07:15:00,1.9480000000000002
2023-12-22 07:20:00,3.121
2023-12-22 07:25:00,3.275000000000001
2023-12-22 07:30:00,2.836333333333333
2023-12-22 07:35:00,2.6396666666666673
2023-12-22 07:40:00,2.7709999999999995
2023-12-22 07:45:00,2.667
2023-12-22 07:50:00,2.7850000000000006
2023-12-22 07:55:00,2.261
2023-12-22 08:00:00,2.8656666666666664
2023-12-22 08:05:00,2.696
2023-12-22 08:10:00,1.9913333333333338
2023-12-22 08:15:00,1.9693333333333327
2023-12-22 08:20:00,2.4173333333333336
2023-12-22 08:25:00,2.5623333333333336
2023-12-22 08:30:00,2.261
2023-12-22 08:35:00,2.166666666666666
2023-12-22 08:40:00,1.7500000000000002
2023-12-22 08:45:00,2.4266666666666667
2023-12-22 08:50:00,1.9839999999999998
2023-12-22 08:55:00,2.2663333333333333
2023-12-22 09:00:00,1.8906666666666672
2023-12-22 09:05:00,3.0683333333333334
2023-12-22 09:10:00,2.268
2023-12-22 09:15:00,2.0106666666666664
2023-12-22 09:20:00,2.018
2023-12-22 09:25:00,2.865
2023-12-22 09:30:00,1.8303333333333331
2023-12-22 09:35:00,2.039
2023-12-22 09:40:00,2.509
2023-12-22 09:45:00,3.846333333333333
2023-12-22 09:50:00,2.259
2023-12-22 09:55:00,2.2160000000000006
2023-12-22 10:00:00,2.1273333333333335
2023-12-22 10:05:00,2.819666666666667
2023-12-22 10:10:00,2.437333333333334
2023-12-22 10:15:00,2.633
2023-12-22 10:20:00,2.4233333333333333
2023-12-22 10:25:00,2.4809999999999994
2023-12-22 10:30:00,2.527
2023-12-22 10:35:00,2.750000000000001
2023-12-22 10:40:00,2.931666666666667
2023-12-22 10:45:00,2.915666666666666
2023-12-22 10:50:00,2.295
2023-12-22 10:55:00,2.791666666666666
2023-12-22 11:00:00,2.5636666666666668
2023-12-22 11:05:00,2.656
2023-12-22 11:10:00,2.430999999999999
2023-12-22 11:15:00,2.625333333333333
2023-12-22 11:20:00,2.451666666666667
2023-12-22 11:25:00,2.280666666666667
2023-12-22 11:30:00,2.0213333333333336
2023-12-22 11:35:00,2.6713333333333344
2023-12-22 11:40:00,1.843
2023-12-22 11:45:00,2.5973333333333337
2023-12-22 11:50:00,2.5113333333333334
2023-12-22 11:55:00,2.2800000000000002
2023-12-22 12:00:00,2.686666666666666
2023-12-22 12:05:00,3.1223333333333327
2023-12-22 12:10:00,1.6143333333333336
2023-12-22 12:15:00,1.9230000000000005
2023-12-22 12:20:00,2.487333333333333
2023-12-22 12:25:00,2.537666666666667
2023-12-22 12:30:00,2.274
2023-12-22 12:35:00,2.353333333333333
2023-12-22 12:40:00,2.074666666666667
2023-12-22 12:45:00,2.5403333333333338
2023-12-22 12:50:00,2.4723333333333333
2023-12-22 12:55:00,2.1796666666666673
2023-12-22 13:00:00,1.9236666666666664
2023-12-22 13:05:00,2.5029999999999997
2023-12-22 13:10:00,2.884666666666667
2023-12-22 13:15:00,2.4510000000000005
2023-12-22 13:20:00,2.655333333333333
2023-12-22 13:25:00,2.6119999999999997
2023-12-22 13:30:00,2.0130000000000003
2023-12-22 13:35:00,2.3299999999999996
2023-12-22 13:40:00,2.0473333333333334
2023-12-22 13:45:00,2.530666666666667
2023-12-22 13:50:00,2.1953333333333336
2023-12-22 13:55:00,2.184333333333333
2023-12-22 14:00:00,1.6246666666666667
2023-12-22 14:05:00,2.7809999999999997
2023-12-22 14:10:00,2.0770000000000004
2023-12-22 14:15:00,1.9246666666666667
2023-12-22 14:20:00,2.3076666666666665
2023-12-22 14:25:00,2.3099999999999996
2023-12-22 14:30:00,1.6653333333333333
2023-12-22 14:35:00,1.659
2023-12-22 14:40:00,1.6006666666666665
2023-12-22 14:45:00,2.077
2023-12-22 14:50:00,1.6860000000000002
2023-12-22 14:55:00,1.7636666666666667
2023-12-22 15:00:00,1.675
2023-12-22 15:05:00,1.823333333333333
2023-12-22 15:10:00,2.12
2023-12-22 15:15:00,1.7049999999999998
2023-12-22 15:20:00,1.6056666666666664
2023-12-22 15:25:00,2.4133333333333336
2023-12-22 15:30:00,2.2153333333333336
2023-12-22 15:35:00,1.9453333333333331
2023-12-22 15:40:00,2.1106666666666665
2023-12-22 15:45:00,2.7333333333333334
2023-12-22 15:50:00,2.3013333333333335
2023-12-22 15:55:00,1.981
2023-12-22 16:00:00,1.8843333333333332
2023-12-22 16:05:00,2.5556666666666668
2023-12-22 16:10:00,2.4466666666666663
2023-12-22 16:15:00,1.7403333333333328
2023-12-22 16:20:00,2.1566666666666667
2023-12-22 16:25:00,2.5656666666666665
2023-12-22 16:30:00,1.9250000000000003
2023-12-22 16:35:00,2.156
2023-12-22 16:40:00,1.984333333333334
2023-12-22 16:45:00,2.5416666666666665
2023-12-22 16:50:00,2.0886666666666667
2023-12-22 16:55:00,2.0783333333333336
2023-12-22 17:00:00,2.2606666666666664
2023-12-22 17:05:00,2.5176666666666674
2023-12-22 17:10:00,2.4170000000000003
2023-12-22 17:15:00,1.993666666666667
2023-12-22 17:20:00,2.1386666666666665
2023-12-22 17:25:00,2.3426666666666667
2023-12-22 17:30:00,1.948666666666667
2023-12-22 17:35:00,2.2359999999999998
2023-12-22 17:40:00,1.8306666666666664
2023-12-22 17:45:00,2.4696666666666673
2023-12-22 17:50:00,1.951666666666667
2023-12-22 17:55:00,1.9616666666666662
2023-12-22 18:00:00,2.4426666666666668
2023-12-22 18:05:00,2.2520000000000002
2023-12-22 18:10:00,2.0419999999999994
2023-12-22 18:15:00,1.9663333333333335
2023-12-22 18:20:00,1.640666666666667
2023-12-22 18:25:00,1.7846666666666668
2023-12-22 18:30:00,1.9769999999999999
2023-12-22 18:35:00,2.099666666666667
2023-12-22 18:40:00,2.137333333333333
2023-12-22 18:45:00,2.014666666666667
2023-12-22 18:50:00,1.9906666666666668
2023-12-22 18:55:00,2.2923333333333336
2023-12-22 19:00:00,2.0063333333333335
2023-12-22 19:05:00,2.5546666666666678
2023-12-22 19:10:00,2.746
2023-12-22 19:15:00,2.333
2023-12-22 19:20:00,2.527333333333333
2023-12-22 19:25:00,2.093666666666667
2023-12-22 19:30:00,2.142333333333333
2023-12-22 19:35:00,2.0006666666666666
2023-12-22 19:40:00,2.422666666666667
2023-12-22 19:45:00,2.552666666666666
2023-12-22 19:50:00,2.341
2023-12-22 19:55:00,2.146666666666667
2023-12-22 20:00:00,2.088
2023-12-22 20:05:00,2.6540000000000004
2023-12-22 20:10:00,2.5533333333333332
2023-12-22 20:15:00,1.9633333333333336
2023-12-22 20:20:00,2.5236666666666663
2023-12-22 20:25:00,2.427
2023-12-22 20:30:00,2.316666666666667
2023-12-22 20:35:00,2.602333333333334
2023-12-22 20:40:00,2.3286666666666664
2023-12-22 20:45:00,2.1993333333333336
2023-12-22 20:50:00,2.63
2023-12-22 20:55:00,1.7970000000000002
2023-12-22 21:00:00,2.089666666666667
2023-12-22 21:05:00,2.6123333333333334
2023-12-22 21:10:00,2.5943333333333336
2023-12-22 21:15:00,2.228333333333333
2023-12-22 21:20:00,2.2143333333333333
2023-12-22 21:25:00,2.526666666666667
2023-12-22 21:30:00,2.591666666666667
2023-12-22 21:35:00,2.298
2023-12-22 21:40:00,2.118333333333333
2023-12-22 21:45:00,1.9846666666666668
2023-12-22 21:50:00,1.8333333333333335
2023-12-22 21:55:00,2.001666666666667
2023-12-22 22:00:00,2.259333333333333
2023-12-22 22:05:00,2.408666666666667
2023-12-22 22:10:00,2.788666666666667
2023-12-22 22:15:00,2.128666666666666
2023-12-22 22:20:00,2.102333333333333
2023-12-22 22:25:00,1.8569999999999998
2023-12-22 22:30:00,2.344666666666667
2023-12-22 22:35:00,1.979666666666667
2023-12-22 22:40:00,1.773333333333333
2023-12-22 22:45:00,2.472666666666667
2023-12-22 22:50:00,2.379
2023-12-22 22:55:00,2.1986666666666665
2023-12-22 23:00:00,1.966666666666667
2023-12-22 23:05:00,1.9356666666666664
2023-12-22 23:10:00,2.244
2023-12-22 23:15:00,2.023
2023-12-22 23:20:00,2.2150000000000003
2023-12-22 23:25:00,1.6316666666666662
2023-12-22 23:30:00,2.3433333333333337
2023-12-22 23:35:00,2.001666666666667
2023-12-22 23:40:00,2.0373333333333337
2023-12-22 23:45:00,1.9246666666666672
2023-12-22 23:50:00,2.4706666666666663
2023-12-22 23:55:00,2.0596666666666668
2023-12-23 00:00:00,1.974
2023-12-23 00:05:00,1.926333333333333
2023-12-23 00:10:00,2.5660000000000003
2023-12-23 00:15:00,1.9943333333333328
2023-12-23 00:20:00,2.0493333333333332
2023-12-23 00:25:00,2.142333333333333
2023-12-23 00:30:00,2.48
2023-12-23 00:35:00,2.541333333333333
2023-12-23 00:40:00,2.201
2023-12-23 00:45:00,2.2640000000000002
2023-12-23 00:50:00,2.6536666666666666
2023-12-23 00:55:00,2.1140000000000003
2023-12-23 01:00:00,2.249
2023-12-23 01:05:00,2.492666666666666
2023-12-23 01:10:00,2.2729999999999992
2023-12-23 01:15:00,2.066
2023-12-23 01:20:00,2.0683333333333334
2023-12-23 01:25:00,1.7986666666666664
2023-12-23 01:30:00,2.334333333333334
2023-12-23 01:35:00,2.018666666666667
2023-12-23 01:40:00,2.2736666666666663
2023-12-23 01:45:00,2.102333333333333
2023-12-23 01:50:00,2.437
2023-12-23 01:55:00,2.138666666666667
2023-12-23 02:00:00,1.7896666666666663
2023-12-23 02:05:00,1.7860000000000005
2023-12-23 02:10:00,2.514333333333333
2023-12-23 02:15:00,2.446333333333333
2023-12-23 02:20:00,1.6793333333333336
2023-12-23 02:25:00,2.1596666666666664
2023-12-23 02:30:00,2.391
2023-12-23 02:35:00,2.4193333333333333
2023-12-23 02:40:00,3.1196666666666673
2023-12-23 02:45:00,2.319666666666666
2023-12-23 02:50:00,2.585
2023-12-23 02:55:00,2.143
2023-12-23 03:00:00,2.3680000000000003
2023-12-23 03:05:00,2.8089999999999993
2023-12-23 03:10:00,2.6103333333333336
2023-12-23 03:15:00,2.325666666666667
2023-12-23 03:20:00,2.4593333333333334
2023-12-23 03:25:00,2.508333333333333
2023-12-23 03:30:00,1.8340000000000003
2023-12-23 03:35:00,2.0773333333333337
2023-12-23 03:40:00,2.123
2023-12-23 03:45:00,2.570333333333333
2023-12-23 03:50:00,2.258
2023-12-23 03:55:00,2.2649999999999997
2023-12-23 04:00:00,2.1366666666666663
2023-12-23 04:05:00,2.5236666666666663
2023-12-23 04:10:00,2.6430000000000007
2023-12-23 04:15:00,2.157000000000001
2023-12-23 04:20:00,2.1069999999999998
2023-12-23 04:25:00,2.4650000000000003
2023-12-23 04:30:00,2.403666666666667
2023-12-23 04:35:00,1.9836666666666667
2023-12-23 04:40:00,2.281333333333334
2023-12-23 04:45:00,2.6229999999999998
2023-12-23 04:50:00,2.6169999999999995
2023-12-23 04:55:00,2.787
2023-12-23 05:00:00,3.021666666666667
2023-12-23 05:05:00,2.867333333333333
2023-12-23 05:10:00,3.27
2023-12-23 05:15:00,2.4173333333333336
2023-12-23 05:20:00,1.9516666666666667
2023-12-23 05:25:00,2.171
2023-12-23 05:30:00,2.574333333333333
2023-12-23 05:35:00,1.8883333333333332
2023-12-23 05:40:00,2.2466666666666666
2023-12-23 05:45:00,2.646
2023-12-23 05:50:00,2.545666666666667
2023-12-23 05:55:00,2.387333333333333
2023-12-23 06:00:00,2.7656666666666663
2023-12-23 06:05:00,2.4179999999999997
2023-12-23 06:10:00,2.8986666666666663
2023-12-23 06:15:00,2.3719999999999994
2023-12-23 06:20:00,2.321333333333334
2023-12-23 06:25:00,2.682
2023-12-23 06:30:00,2.670333333333333
2023-12-23 06:35:00,2.549333333333333
2023-12-23 06:40:00,3.0896666666666666
2023-12-23 06:45:00,2.1006666666666667
2023-12-23 06:50:00,2.8
2023-12-23 06:55:00,2.6346666666666665
2023-12-23 07:00:00,2.6596666666666677
2023-12-23 07:05:00,2.4163333333333337
2023-12-23 07:10:00,3.4346666666666663
2023-12-23 07:15:00,2.8910000000000005
2023-12-23 07:20:00,3.0323333333333333
2023-12-23 07:25:00,2.773999999999999
2023-12-23 07:30:00,2.8223333333333342
2023-12-23 07:35:00,2.3346666666666667
2023-12-23 07:40:00,2.554
2023-12-23 07:45:00,2.248333333333333
2023-12-23 07:50:00,2.9316666666666666
2023-12-23 07:55:00,1.9833333333333334
2023-12-23 08:00:00,1.787333333333333
2023-12-23 08:05:00,1.8683333333333332
2023-12-23 08:10:00,3.2869999999999995
2023-12-23 08:15:00,2.0706666666666664
2023-12-23 08:20:00,2.4323333333333337
2023-12-23 08:25:00,1.896666666666667
2023-12-23 08:30:00,2.7023333333333333
2023-12-23 08:35:00,2.9980000000000007
2023-12-23 08:40:00,2.161666666666666
2023-12-23 08:45:00,1.982
2023-12-23 08:50:00,2.7253333333333334
2023-12-23 08:55:00,2.5069999999999997
2023-12-23 09:00:00,2.316333333333333
2023-12-23 09:05:00,2.952000000000001
2023-12-23 09:10:00,2.5316666666666663
2023-12-23 09:15:00,2.0669999999999997
2023-12-23 09:20:00,2.575666666666666
2023-12-23 09:25:00,1.9676666666666667
2023-12-23 09:30:00,3.012666666666667
2023-12-23 09:35:00,2.9083333333333328
2023-12-23 09:40:00,2.5296666666666665
2023-12-23 09:45:00,2.728
2023-12-23 09:50:00,2.3079999999999994
2023-12-23 09:55:00,1.9146666666666663
2023-12-23 10:00:00,2.405333333333333
2023-12-23 10:05:00,2.4006666666666665
2023-12-23 10:10:00,2.780333333333333
2023-12-23 10:15:00,2.4230000000000005
2023-12-23 10:20:00,2.287333333333334
2023-12-23 10:25:00,2.263
2023-12-23 10:30:00,2.3916666666666666
2023-12-23 10:35:00,1.9740000000000002
2023-12-23 10:40:00,2.1833333333333327
2023-12-23 10:45:00,2.2929999999999993
2023-12-23 10:50:00,2.725666666666667
2023-12-23 10:55:00,2.784666666666666
2023-12-23 11:00:00,2.530666666666667
2023-12-23 11:05:00,1.9300000000000004
2023-12-23 11:10:00,2.447
2023-12-23 11:15:00,2.2823333333333338
2023-12-23 11:20:00,2.383666666666667
2023-12-23 11:25:00,2.36
2023-12-23 11:30:00,2.6653333333333324
2023-12-23 11:35:00,2.376666666666667
2023-12-23 11:40:00,2.4343333333333335
2023-12-23 11:45:00,2.009666666666666
2023-12-23 11:50:00,2.3329999999999997
2023-12-23 11:55:00,2.3690000000000007
2023-12-23 12:00:00,2.372333333333333
2023-12-23 12:05:00,2.6920000000000006
2023-12-23 12:10:00,2.111333333333333
2023-12-23 12:15:00,2.521333333333334
2023-12-23 12:20:00,2.1696666666666666
2023-12-23 12:25:00,2.1829999999999994
2023-12-23 12:30:00,2.716
2023-12-23 12:35:00,2.2569999999999997
2023-12-23 12:40:00,2.553
2023-12-23 12:45:00,2.2596666666666665
2023-12-23 12:50:00,2.900333333333334
2023-12-23 12:55:00,2.329666666666667
2023-12-23 13:00:00,2.572666666666667
2023-12-23 13:05:00,2.473333333333333
2023-12-23 13:10:00,2.3943333333333334
2023-12-23 13:15:00,2.399
2023-12-23 13:20:00,1.7866666666666666
2023-12-23 13:25:00,2.1056666666666666
2023-12-23 13:30:00,2.970999999999999
2023-12-23 13:35:00,2.758
2023-12-23 13:40:00,2.0489999999999995
2023-12-23 13:45:00,2.1236666666666664
2023-12-23 13:50:00,2.5549999999999997
2023-12-23 13:55:00,2.525
2023-12-23 14:00:00,2.366
2023-12-23 14:05:00,2.3373333333333335
2023-12-23 14:10:00,2.849999999999999
2023-12-23 14:15:00,2.890999999999999
2023-12-23 14:20:00,2.841666666666667
2023-12-23 14:25:00,2.3719999999999994
2023-12-23 14:30:00,2.4756666666666676
2023-12-23 14:35:00,2.4966666666666657
2023-12-23 14:40:00,2.5780000000000003
2023-12-23 14:45:00,2.203
2023-12-23 14:50:00,2.613333333333333
2023-12-23 14:55:00,3.033666666666667
2023-12-23 15:00:00,2.873666666666667
2023-12-23 15:05:00,2.5306666666666664
2023-12-23 15:10:00,2.8926666666666665
2023-12-23 15:15:00,2.7173333333333334
2023-12-23 15:20:00,2.717
2023-12-23 15:25:00,2.4810000000000008
2023-12-23 15:30:00,2.6286666666666676
2023-12-23 15:35:00,2.627333333333334
2023-12-23 15:40:00,2.4853333333333336
2023-12-23 15:45:00,3.1799999999999997
2023-12-23 15:50:00,2.6133333333333337
2023-12-23 15:55:00,2.349333333333333
2023-12-23 16:00:00,2.344666666666667
2023-12-23 16:05:00,2.527333333333332
2023-12-23 16:10:00,3.6933333333333334
2023-12-23 16:15:00,2.1906666666666665
2023-12-23 16:20:00,2.5596666666666668
2023-12-23 16:25:00,2.469333333333333
2023-12-23 16:30:00,3.291333333333333
2023-12-23 16:35:00,2.4493333333333327
2023-12-23 16:40:00,2.158
2023-12-23 16:45:00,2.1776666666666666
2023-12-23 16:50:00,2.639
2023-12-23 16:55:00,2.390666666666667
2023-12-23 17:00:00,2.1236666666666664
2023-12-23 17:05:00,2.1469999999999994
2023-12-23 17:10:00,2.858333333333334
2023-12-23 17:15:00,2.5610000000000004
2023-12-23 17:20:00,2.6103333333333327
2023-12-23 17:25:00,2.645666666666666
2023-12-23 17:30:00,2.242666666666666
2023-12-23 17:35:00,2.215333333333333
2023-12-23 17:40:00,2.1843333333333335
2023-12-23 17:45:00,2.549
2023-12-23 17:50:00,1.8486666666666667
2023-12-23 17:55:00,1.579
2023-12-23 18:00:00,2.075
2023-12-23 18:05:00,2.5260000000000002
2023-12-23 18:10:00,2.1700000000000004
2023-12-23 18:15:00,1.8963333333333336
2023-12-23 18:20:00,1.9940000000000002
2023-12-23 18:25:00,2.9743333333333335
2023-12-23 18:30:00,1.7959999999999996
2023-12-23 18:35:00,2.0613333333333332
2023-12-23 18:40:00,1.924
2023-12-23 18:45:00,1.8080000000000003
2023-12-23 18:50:00,1.5636666666666665
2023-12-23 18:55:00,1.5703333333333334
2023-12-23 19:00:00,1.8043333333333333
2023-12-23 19:05:00,2.054666666666667
2023-12-23 19:10:00,1.889333333333333
2023-12-23 19:15:00,1.738333333333333
2023-12-23 19:20:00,1.9103333333333337
2023-12-23 19:25:00,1.7943333333333331
2023-12-23 19:30:00,2.0289999999999995
2023-12-23 19:35:00,2.406999999999999
2023-12-23 19:40:00,2.4923333333333337
2023-12-23 19:45:00,2.0933333333333333
2023-12-23 19:50:00,2.3589999999999995
2023-12-23 19:55:00,2.004333333333333
2023-12-23 20:00:00,2.859666666666667
2023-12-23 20:05:00,2.3906666666666667
2023-12-23 20:10:00,2.883333333333333
2023-12-23 20:15:00,2.3683333333333323
2023-12-23 20:20:00,2.824666666666667
2023-12-23 20:25:00,2.4776666666666665
2023-12-23 20:30:00,2.1983333333333333
2023-12-23 20:35:00,2.7009999999999996
2023-12-23 20:40:00,2.301666666666667
2023-12-23 20:45:00,2.275333333333333
2023-12-23 20:50:00,2.412666666666667
2023-12-23 20:55:00,1.8999999999999997
2023-12-23 21:00:00,2.9426666666666668
2023-12-23 21:05:00,2.4446666666666674
2023-12-23 21:10:00,2.5300000000000002
2023-12-23 21:15:00,2.8246666666666664
2023-12-23 21:20:00,2.4936666666666665
2023-12-23 21:25:00,2.344333333333333
2023-12-23 21:30:00,2.2726666666666664
2023-12-23 21:35:00,2.7400000000000007
2023-12-23 21:40:00,2.444000000000001
2023-12-23 21:45:00,2.4563333333333337
2023-12-23 21:50:00,2.201
2023-12-23 21:55:00,2.6590000000000003
2023-12-23 22:00:00,2.77
2023-12-23 22:05:00,2.4120000000000004
2023-12-23 22:10:00,2.1166666666666667
2023-12-23 22:15:00,2.6273333333333335
2023-12-23 22:20:00,1.5893333333333335
2023-12-23 22:25:00,2.701666666666666
2023-12-23 22:30:00,2.2373333333333334
2023-12-23 22:35:00,2.3643333333333327
2023-12-23 22:40:00,2.045666666666667
2023-12-23 22:45:00,2.3086666666666664
2023-12-23 22:50:00,2.875333333333333
2023-12-23 22:55:00,1.9783333333333333
2023-12-23 23:00:00,2.1463333333333336
2023-12-23 23:05:00,2.4406666666666665
2023-12-23 23:10:00,2.0323333333333333
2023-12-23 23:15:00,2.4796666666666667
2023-12-23 23:20:00,2.0926666666666667
2023-12-23 23:25:00,1.6306666666666667
2023-12-23 23:30:00,2.068
2023-12-23 23:35:00,1.9626666666666663
2023-12-23 23:40:00,2.4496666666666664
2023-12-23 23:45:00,2.252333333333333
2023-12-23 23:50:00,2.387666666666667
2023-12-23 23:55:00,2.130666666666667
2023-12-24 00:00:00,2.311
2023-12-24 00:05:00,1.6589999999999996
2023-12-24 00:10:00,3.221333333333334
2023-12-24 00:15:00,2.419333333333334
2023-12-24 00:20:00,2.3903333333333334
2023-12-24 00:25:00,2.4483333333333333
2023-12-24 00:30:00,2.6813333333333342
2023-12-24 00:35:00,2.436333333333333
2023-12-24 00:40:00,2.1300000000000003
2023-12-24 00:45:00,1.8309999999999997
2023-12-24 00:50:00,2.0886666666666667
2023-12-24 00:55:00,1.85
2023-12-24 01:00:00,1.8979999999999997
2023-12-24 01:05:00,2.2816666666666663
2023-12-24 01:10:00,2.8569999999999998
2023-12-24 01:15:00,2.4963333333333333
2023-12-24 01:20:00,2.1213333333333333
2023-12-24 01:25:00,2.153666666666666
2023-12-24 01:30:00,2.3056666666666668
2023-12-24 01:35:00,2.4843333333333333
2023-12-24 01:40:00,2.031666666666667
2023-12-24 01:45:00,2.5676666666666668
2023-12-24 01:50:00,2.817
2023-12-24 01:55:00,2.1950000000000003
2023-12-24 02:00:00,2.7160000000000006
2023-12-24 02:05:00,2.3649999999999998
2023-12-24 02:10:00,2.7233333333333336
2023-12-24 02:15:00,2.0236666666666667
2023-12-24 02:20:00,2.6226666666666674
2023-12-24 02:25:00,2.2663333333333333
2023-12-24 02:30:00,2.7170000000000005
2023-12-24 02:35:00,2.4879999999999995
2023-12-24 02:40:00,2.4846666666666666
2023-12-24 02:45:00,2.2896666666666676
2023-12-24 02:50:00,2.5846666666666662
2023-12-24 02:55:00,1.7086666666666668
2023-12-24 03:00:00,2.185
2023-12-24 03:05:00,2.775666666666667
2023-12-24 03:10:00,2.3233333333333337
2023-12-24 03:15:00,2.1653333333333333
2023-12-24 03:20:00,2.6959999999999993
2023-12-24 03:25:00,2.3789999999999996
2023-12-24 03:30:00,1.6536666666666662
2023-12-24 03:35:00,2.0193333333333334
2023-12-24 03:40:00,2.6313333333333326
2023-12-24 03:45:00,2.1133333333333333
2023-12-24 03:50:00,2.3236666666666665
2023-12-24 03:55:00,2.243
2023-12-24 04:00:00,2.2416666666666667
2023-12-24 04:05:00,2.6586666666666674
2023-12-24 04:10:00,1.8349999999999997
2023-12-24 04:15:00,2.2223333333333337
2023-12-24 04:20:00,2.783333333333333
2023-12-24 04:25:00,2.3793333333333337
2023-12-24 04:30:00,1.951
2023-12-24 04:35:00,1.987333333333334
2023-12-24 04:40:00,2.6093333333333333
2023-12-24 04:45:00,2.4103333333333334
2023-12-24 04:50:00,2.688333333333333
2023-12-24 04:55:00,2.4663333333333326
2023-12-24 05:00:00,3.239
2023-12-24 05:05:00,2.324666666666667
2023-12-24 05:10:00,2.7326666666666672
2023-12-24 05:15:00,2.6033333333333326
2023-12-24 05:20:00,3.360666666666667
2023-12-24 05:25:00,2.830333333333333
2023-12-24 05:30:00,2.623666666666666
2023-12-24 05:35:00,3.763
2023-12-24 05:40:00,2.0043333333333337
2023-12-24 05:45:00,2.3056666666666668
2023-12-24 05:50:00,2.762666666666667
2023-12-24 05:55:00,2.9570000000000003
2023-12-24 06:00:00,2.5646666666666667
2023-12-24 06:05:00,2.5156666666666667
2023-12-24 06:10:00,2.323
2023-12-24 06:15:00,2.8149999999999995
2023-12-24 06:20:00,2.0223333333333327
2023-12-24 06:25:00,2.1260000000000003
2023-12-24 06:30:00,2.1473333333333335
2023-12-24 06:35:00,2.407333333333333
2023-12-24 06:40:00,2.091666666666667
2023-12-24 06:45:00,2.7373333333333334
2023-12-24 06:50:00,3.2746666666666666
2023-12-24 06:55:00,2.759666666666667
2023-12-24 07:00:00,1.9466666666666668
2023-12-24 07:05:00,2.3146666666666667
2023-12-24 07:10:00,2.7096666666666667
2023-12-24 07:15:00,2.1703333333333332
2023-12-24 07:20:00,2.63
2023-12-24 07:25:00,1.9476666666666673
2023-12-24 07:30:00,2.8526666666666665
2023-12-24 07:35:00,2.3449999999999993
2023-12-24 07:40:00,2.191333333333333
2023-12-24 07:45:00,2.2883333333333336
2023-12-24 07:50:00,2.643
2023-12-24 07:55:00,2.456666666666666
2023-12-24 08:00:00,2.352333333333333
2023-12-24 08:05:00,1.9623333333333335
2023-12-24 08:10:00,2.866333333333333
2023-12-24 08:15:00,1.9283333333333335
2023-12-24 08:20:00,2.325333333333333
2023-12-24 08:25:00,2.4390000000000005
2023-12-24 08:30:00,1.9793333333333336
2023-12-24 08:35:00,1.971333333333333
2023-12-24 08:40:00,2.653
2023-12-24 08:45:00,2.4880000000000004
2023-12-24 08:50:00,2.0029999999999997
2023-12-24 08:55:00,1.889
2023-12-24 09:00:00,2.368333333333334
2023-12-24 09:05:00,2.2566666666666664
2023-12-24 09:10:00,2.5420000000000003
2023-12-24 09:15:00,2.0360000000000005
2023-12-24 09:20:00,2.063666666666667
2023-12-24 09:25:00,3.1459999999999995
2023-12-24 09:30:00,2.658333333333333
2023-12-24 09:35:00,2.349333333333333
2023-12-24 09:40:00,2.5803333333333343
2023-12-24 09:45:00,3.0123333333333333
2023-12-24 09:50:00,2.524
2023-12-24 09:55:00,2.595
2023-12-24 10:00:00,1.894
