Time,Value
2023-12-20 19:35:00,780.2209999999999
2023-12-20 19:40:00,1023.5926666666669
2023-12-20 19:45:00,809.493
2023-12-20 19:50:00,789.0129999999998
2023-12-20 19:55:00,778.5699999999999
2023-12-20 20:00:00,996.198
2023-12-20 20:05:00,850.1593333333334
2023-12-20 20:10:00,795.6173333333331
2023-12-20 20:15:00,813.259
2023-12-20 20:20:00,1022.9179999999999
2023-12-20 20:25:00,966.8406666666668
2023-12-20 20:30:00,802.3873333333332
2023-12-20 20:35:00,777.3096666666664
2023-12-20 20:40:00,913.2379999999999
2023-12-20 20:45:00,302.5956666666668
2023-12-20 20:50:00,513.093
2023-12-20 20:55:00,929.0770000000003
2023-12-20 21:00:00,784.5070000000001
2023-12-20 21:05:00,769.9646666666667
2023-12-20 21:10:00,4.277000000000001
2023-12-20 21:15:00,798.0156666666667
2023-12-20 21:20:00,807.8763333333332
2023-12-20 21:25:00,787.266
2023-12-20 21:30:00,541.0066666666665
2023-12-20 21:35:00,4.415
2023-12-20 21:40:00,1150.2690000000002
2023-12-20 21:45:00,786.1633333333334
2023-12-20 21:50:00,794.1939999999998
2023-12-20 21:55:00,797.7413333333335
2023-12-20 22:00:00,1024.850333333333
2023-12-20 22:05:00,4.427666666666666
2023-12-20 22:10:00,1035.4816666666666
2023-12-20 22:15:00,835.1153333333333
2023-12-20 22:20:00,796.4036666666666
2023-12-20 22:25:00,802.4770000000003
2023-12-20 22:30:00,1064.481
2023-12-20 22:35:00,813.7793333333333
2023-12-20 22:40:00,815.7296666666665
2023-12-20 22:45:00,813.0836666666669
2023-12-20 22:50:00,1066.1083333333333
2023-12-20 22:55:00,820.2610000000002
2023-12-20 23:00:00,840.2316666666667
2023-12-20 23:05:00,878.2816666666666
2023-12-20 23:10:00,1180.9116666666666
2023-12-20 23:15:00,996.883
2023-12-20 23:20:00,1011.7496666666666
2023-12-20 23:25:00,1014.8336666666661
2023-12-20 23:30:00,1230.5729999999999
2023-12-20 23:35:00,980.6136666666666
2023-12-20 23:40:00,929.2126666666666
2023-12-20 23:45:00,901.4966666666663
2023-12-20 23:50:00,85.29966666666664
2023-12-20 23:55:00,4.318333333333333
2023-12-21 00:00:00,547.5836666666667
2023-12-21 00:05:00,885.1979999999999
2023-12-21 00:10:00,4.525333333333333
2023-12-21 00:15:00,4.146
2023-12-21 00:20:00,4.309333333333334
2023-12-21 00:25:00,93.30266666666667
2023-12-21 00:30:00,1097.8896666666667
2023-12-21 00:35:00,238.0593333333333
2023-12-21 00:40:00,4.3036666666666665
2023-12-21 00:45:00,4.831
2023-12-21 00:50:00,965.0143333333333
2023-12-21 00:55:00,657.8146666666667
2023-12-21 01:00:00,4.176
2023-12-21 01:05:00,333.2213333333333
2023-12-21 01:10:00,973.8316666666666
2023-12-21 01:15:00,780.4449999999999
2023-12-21 01:20:00,526.3573333333334
2023-12-21 01:25:00,4.619666666666666
2023-12-21 01:30:00,1717.9936666666665
2023-12-21 01:35:00,1954.8800000000003
2023-12-21 01:40:00,902.397666666667
2023-12-21 01:45:00,4.502333333333334
2023-12-21 01:50:00,1141.808666666667
2023-12-21 01:55:00,1023.8736666666665
2023-12-21 02:00:00,379.51466666666664
2023-12-21 02:05:00,4.459
2023-12-21 02:10:00,998.6970000000001
2023-12-21 02:15:00,780.732
2023-12-21 02:20:00,779.9470000000001
2023-12-21 02:25:00,784.0776666666665
2023-12-21 02:30:00,1047.8426666666664
2023-12-21 02:35:00,788.5009999999997
2023-12-21 02:40:00,785.4436666666667
2023-12-21 02:45:00,795.6650000000001
2023-12-21 02:50:00,1096.9696666666669
2023-12-21 02:55:00,884.8213333333335
2023-12-21 03:00:00,914.034
2023-12-21 03:05:00,876.7556666666666
2023-12-21 03:10:00,1126.8273333333334
2023-12-21 03:15:00,891.8320000000001
2023-12-21 03:20:00,857.7839999999999
2023-12-21 03:25:00,845.1013333333335
2023-12-21 03:30:00,1123.3346666666669
2023-12-21 03:35:00,881.6453333333334
2023-12-21 03:40:00,870.5089999999998
2023-12-21 03:45:00,865.7203333333333
2023-12-21 03:50:00,1147.045333333333
2023-12-21 03:55:00,958.6550000000002
2023-12-21 04:00:00,915.4523333333333
2023-12-21 04:05:00,883.018
2023-12-21 04:10:00,1122.0509999999997
2023-12-21 04:15:00,867.1896666666667
2023-12-21 04:20:00,856.8929999999998
2023-12-21 04:25:00,834.6453333333334
2023-12-21 04:30:00,1070.481
2023-12-21 04:35:00,814.6556666666668
2023-12-21 04:40:00,796.007666666667
2023-12-21 04:45:00,792.6823333333335
2023-12-21 04:50:00,1095.8950000000002
2023-12-21 04:55:00,874.6873333333331
2023-12-21 05:00:00,873.0730000000001
2023-12-21 05:05:00,886.8046666666668
2023-12-21 05:10:00,1143.859
2023-12-21 05:15:00,929.369
2023-12-21 05:20:00,866.7006666666665
2023-12-21 05:25:00,829.2093333333335
2023-12-21 05:30:00,1053.6793333333333
2023-12-21 05:35:00,825.7926666666665
2023-12-21 05:40:00,783.1976666666666
2023-12-21 05:45:00,766.4889999999998
2023-12-21 05:50:00,1023.9816666666665
2023-12-21 05:55:00,995.5743333333336
2023-12-21 06:00:00,1760.301666666666
2023-12-21 06:05:00,2138.82
2023-12-21 06:10:00,2332.519333333333
2023-12-21 06:15:00,2500.9863333333337
2023-12-21 06:20:00,2691.751333333334
2023-12-21 06:25:00,2724.7873333333328
2023-12-21 06:30:00,2672.765
2023-12-21 06:35:00,2537.4410000000003
2023-12-21 06:40:00,2338.398666666667
2023-12-21 06:45:00,2155.538333333333
2023-12-21 06:50:00,1986.8703333333333
2023-12-21 06:55:00,1815.2746666666665
2023-12-21 07:00:00,2102.675
2023-12-21 07:05:00,2931.6550000000007
2023-12-21 07:10:00,3248.1366666666663
2023-12-21 07:15:00,3437.920333333334
2023-12-21 07:20:00,3532.2560000000003
2023-12-21 07:25:00,3482.3476666666666
2023-12-21 07:30:00,3334.2096666666675
2023-12-21 07:35:00,3151.7663333333335
2023-12-21 07:40:00,2946.966333333334
2023-12-21 07:45:00,2710.885333333333
2023-12-21 07:50:00,2509.137666666667
2023-12-21 07:55:00,2317.157333333333
2023-12-21 08:00:00,2106.362
2023-12-21 08:05:00,1849.6333333333337
2023-12-21 08:10:00,1647.3453333333334
2023-12-21 08:15:00,1401.511
2023-12-21 08:20:00,1307.2593333333332
2023-12-21 08:25:00,1084.4073333333333
2023-12-21 08:30:00,880.6933333333333
2023-12-21 08:35:00,787.7236666666665
2023-12-21 08:40:00,943.6676666666665
2023-12-21 08:45:00,1041.9936666666665
2023-12-21 08:50:00,915.2183333333335
2023-12-21 08:55:00,943.7880000000001
2023-12-21 09:00:00,1035.0623333333333
2023-12-21 09:05:00,1188.6866666666672
2023-12-21 09:10:00,1087.7693333333332
2023-12-21 09:15:00,1125.1116666666667
2023-12-21 09:20:00,1246.72
2023-12-21 09:25:00,1430.5980000000004
2023-12-21 09:30:00,1239.547666666667
2023-12-21 09:35:00,1151.6043333333334
2023-12-21 09:40:00,1108.068
2023-12-21 09:45:00,1254.690333333333
2023-12-21 09:50:00,958.0056666666667
2023-12-21 09:55:00,911.9556666666664
2023-12-21 10:00:00,902.2973333333335
2023-12-21 10:05:00,1161.9199999999998
2023-12-21 10:10:00,865.0359999999998
2023-12-21 10:15:00,852.8406666666665
2023-12-21 10:20:00,856.3593333333332
2023-12-21 10:25:00,1145.8666666666663
2023-12-21 10:30:00,890.5863333333332
2023-12-21 10:35:00,852.0476666666668
2023-12-21 10:40:00,815.6790000000001
2023-12-21 10:45:00,1048.8363333333332
2023-12-21 10:50:00,4.403666666666665
2023-12-21 10:55:00,826.8446666666666
2023-12-21 11:00:00,808.6393333333334
2023-12-21 11:05:00,838.5886666666668
2023-12-21 11:10:00,931.9706666666667
2023-12-21 11:15:00,1299.533
2023-12-21 11:20:00,1897.1259999999997
2023-12-21 11:25:00,2181.876
2023-12-21 11:30:00,2365.1050000000005
2023-12-21 11:35:00,2590.8209999999995
2023-12-21 11:40:00,2727.821666666667
2023-12-21 11:45:00,2729.6006666666663
2023-12-21 11:50:00,2713.9536666666663
2023-12-21 11:55:00,2579.247666666667
2023-12-21 12:00:00,2388.2406666666666
2023-12-21 12:05:00,2169.627
2023-12-21 12:10:00,1914.0353333333335
2023-12-21 12:15:00,1694.3316666666665
2023-12-21 12:20:00,1440.2183333333335
2023-12-21 12:25:00,1353.1976666666665
2023-12-21 12:30:00,1120.7813333333331
2023-12-21 12:35:00,854.8076666666668
2023-12-21 12:40:00,753.2903333333333
2023-12-21 12:45:00,883.831
2023-12-21 12:50:00,922.5236666666668
2023-12-21 12:55:00,755.1339999999999
2023-12-21 13:00:00,40.51933333333332
2023-12-21 13:05:00,975.9753333333333
2023-12-21 13:10:00,411.11066666666653
2023-12-21 13:15:00,8.343333333333334
2023-12-21 13:20:00,1207.8206666666665
2023-12-21 13:25:00,288.9920000000001
2023-12-21 13:30:00,3.968000000000001
2023-12-21 13:35:00,3.947333333333334
2023-12-21 13:40:00,366.84000000000003
2023-12-21 13:45:00,987.45
2023-12-21 13:50:00,30.770333333333348
2023-12-21 13:55:00,3.9739999999999993
2023-12-21 14:00:00,4.085999999999999
2023-12-21 14:05:00,613.891
2023-12-21 14:10:00,836.9513333333332
2023-12-21 14:15:00,4.513666666666667
2023-12-21 14:20:00,940.6476666666666
2023-12-21 14:25:00,1933.5289999999998
2023-12-21 14:30:00,2043.5183333333337
2023-12-21 14:35:00,1725.5763333333337
2023-12-21 14:40:00,1281.9506666666666
2023-12-21 14:45:00,780.3870000000001
2023-12-21 14:50:00,771.131333333333
2023-12-21 14:55:00,1094.838
2023-12-21 15:00:00,706.5373333333332
2023-12-21 15:05:00,4.226666666666666
2023-12-21 15:10:00,902.8463333333333
2023-12-21 15:15:00,794.3436666666664
2023-12-21 15:20:00,608.0486666666668
2023-12-21 15:25:00,4.108333333333333
2023-12-21 15:30:00,977.0120000000001
2023-12-21 15:35:00,777.2396666666666
2023-12-21 15:40:00,760.4563333333332
2023-12-21 15:45:00,762.9806666666667
2023-12-21 15:50:00,1108.3016666666667
2023-12-21 15:55:00,823.238
2023-12-21 16:00:00,827.762
2023-12-21 16:05:00,827.7013333333335
2023-12-21 16:10:00,1125.7079999999996
2023-12-21 16:15:00,818.6246666666667
2023-12-21 16:20:00,762.1239999999999
2023-12-21 16:25:00,772.7696666666665
2023-12-21 16:30:00,1087.2863333333332
2023-12-21 16:35:00,776.276
2023-12-21 16:40:00,770.1063333333332
2023-12-21 16:45:00,634.0569999999997
2023-12-21 16:50:00,4.326
2023-12-21 16:55:00,1294.1313333333337
2023-12-21 17:00:00,966.5120000000002
2023-12-21 17:05:00,887.181
2023-12-21 17:10:00,829.0883333333333
2023-12-21 17:15:00,1093.1816666666664
2023-12-21 17:20:00,766.2046666666666
2023-12-21 17:25:00,757.8056666666665
2023-12-21 17:30:00,757.551
2023-12-21 17:35:00,683.7663333333334
2023-12-21 17:40:00,8.574333333333332
2023-12-21 17:45:00,1244.9863333333337
2023-12-21 17:50:00,761.9563333333333
2023-12-21 17:55:00,759.2383333333333
2023-12-21 18:00:00,298.4213333333333
2023-12-21 18:05:00,550.187
2023-12-21 18:10:00,701.0963333333334
2023-12-21 18:15:00,4.445999999999999
2023-12-21 18:20:00,4.574333333333333
2023-12-21 18:25:00,1166.1166666666666
2023-12-21 18:30:00,296.58566666666667
2023-12-21 18:35:00,4.3053333333333335
2023-12-21 18:40:00,787.337
2023-12-21 18:45:00,659.048
2023-12-21 18:50:00,4.242000000000001
2023-12-21 18:55:00,914.114
2023-12-21 19:00:00,769.2570000000001
2023-12-21 19:05:00,753.7556666666667
2023-12-21 19:10:00,851.4533333333331
2023-12-21 19:15:00,1258.8603333333335
2023-12-21 19:20:00,1157.1106666666667
2023-12-21 19:25:00,1166.7479999999998
2023-12-21 19:30:00,536.1360000000001
2023-12-21 19:35:00,81.24266666666666
2023-12-21 19:40:00,1278.0979999999997
2023-12-21 19:45:00,306.29133333333334
2023-12-21 19:50:00,4.289
2023-12-21 19:55:00,1018.1633333333335
2023-12-21 20:00:00,563.5693333333332
2023-12-21 20:05:00,4.817666666666667
2023-12-21 20:10:00,4.346333333333334
2023-12-21 20:15:00,4.584000000000001
2023-12-21 20:20:00,1129.1556666666665
2023-12-21 20:25:00,751.3459999999998
2023-12-21 20:30:00,759.0603333333335
2023-12-21 20:35:00,918.9716666666666
2023-12-21 20:40:00,1337.34
2023-12-21 20:45:00,1163.2246666666665
2023-12-21 20:50:00,1172.1333333333337
2023-12-21 20:55:00,1239.8376666666663
2023-12-21 21:00:00,1468.721
2023-12-21 21:05:00,1339.475666666667
2023-12-21 21:10:00,1272.8963333333334
2023-12-21 21:15:00,977.6353333333334
2023-12-21 21:20:00,4.381999999999999
2023-12-21 21:25:00,4.763333333333334
2023-12-21 21:30:00,1143.3470000000002
2023-12-21 21:35:00,322.0616666666667
2023-12-21 21:40:00,812.4633333333334
2023-12-21 21:45:00,783.728
2023-12-21 21:50:00,752.3490000000002
2023-12-21 21:55:00,879.1506666666667
2023-12-21 22:00:00,1288.6393333333333
2023-12-21 22:05:00,1043.261
2023-12-21 22:10:00,4.287666666666667
2023-12-21 22:15:00,1067.0879999999997
2023-12-21 22:20:00,1237.6549999999995
2023-12-21 22:25:00,1333.2283333333332
2023-12-21 22:30:00,1326.189333333333
2023-12-21 22:35:00,1492.9166666666665
2023-12-21 22:40:00,1237.6763333333333
2023-12-21 22:45:00,1112.0816666666665
2023-12-21 22:50:00,1031.9083333333333
2023-12-21 22:55:00,1035.971
2023-12-21 23:00:00,4.91
2023-12-21 23:05:00,6.785333333333335
2023-12-21 23:10:00,1151.0986666666665
2023-12-21 23:15:00,377.5406666666667
2023-12-21 23:20:00,4.571000000000001
2023-12-21 23:25:00,4.713666666666668
2023-12-21 23:30:00,4.376666666666666
2023-12-21 23:35:00,4.436333333333335
2023-12-21 23:40:00,340.11133333333333
2023-12-21 23:45:00,990.2973333333335
2023-12-21 23:50:00,156.57733333333329
2023-12-21 23:55:00,5.3213333333333335
2023-12-22 00:00:00,922.7323333333333
2023-12-22 00:05:00,761.4176666666667
2023-12-22 00:10:00,265.2983333333334
2023-12-22 00:15:00,4.265333333333333
2023-12-22 00:20:00,197.22633333333332
2023-12-22 00:25:00,1067.1913333333334
2023-12-22 00:30:00,270.2013333333333
2023-12-22 00:35:00,4.096666666666667
2023-12-22 00:40:00,4.063000000000001
2023-12-22 00:45:00,344.54766666666666
2023-12-22 00:50:00,1914.606
2023-12-22 00:55:00,317.77133333333336
2023-12-22 01:00:00,4.396
2023-12-22 01:05:00,4.450333333333333
2023-12-22 01:10:00,4.231333333333334
2023-12-22 01:15:00,1637.2556666666667
2023-12-22 01:20:00,921.8803333333333
2023-12-22 01:25:00,4.521333333333333
2023-12-22 01:30:00,4.332000000000002
2023-12-22 01:35:00,4.273000000000001
2023-12-22 01:40:00,991.0483333333335
2023-12-22 01:45:00,594.2040000000001
2023-12-22 01:50:00,4.503
2023-12-22 01:55:00,4.263333333333333
2023-12-22 02:00:00,4.422666666666666
2023-12-22 02:05:00,426.894
2023-12-22 02:10:00,922.0743333333335
2023-12-22 02:15:00,68.93533333333335
2023-12-22 02:20:00,4.351666666666666
2023-12-22 02:25:00,4.508666666666667
2023-12-22 02:30:00,4.552333333333334
2023-12-22 02:35:00,1125.0263333333335
2023-12-22 02:40:00,302.53533333333337
2023-12-22 02:45:00,4.489999999999999
2023-12-22 02:50:00,95.59933333333333
2023-12-22 02:55:00,1119.1483333333333
2023-12-22 03:00:00,741.3336666666669
2023-12-22 03:05:00,231.529
2023-12-22 03:10:00,4.181999999999999
2023-12-22 03:15:00,267.43966666666665
2023-12-22 03:20:00,1030.801
2023-12-22 03:25:00,364.51866666666683
2023-12-22 03:30:00,4.254333333333334
2023-12-22 03:35:00,446.333
2023-12-22 03:40:00,1922.2236666666658
2023-12-22 03:45:00,2015.0876666666668
2023-12-22 03:50:00,1131.0210000000002
2023-12-22 03:55:00,4.3389999999999995
2023-12-22 04:00:00,4.4093333333333335
2023-12-22 04:05:00,4.271333333333334
2023-12-22 04:10:00,883.6980000000001
2023-12-22 04:15:00,560.6476666666665
2023-12-22 04:20:00,4.308999999999999
2023-12-22 04:25:00,4.088666666666667
2023-12-22 04:30:00,520.1469999999999
2023-12-22 04:35:00,768.8930000000001
2023-12-22 04:40:00,3.871
2023-12-22 04:45:00,3.8223333333333334
2023-12-22 04:50:00,828.4490000000002
2023-12-22 04:55:00,759.9706666666667
2023-12-22 05:00:00,150.77933333333334
2023-12-22 05:05:00,4.073666666666666
2023-12-22 05:10:00,3.974666666666667
2023-12-22 05:15:00,937.2236666666665
2023-12-22 05:20:00,579.4466666666667
2023-12-22 05:25:00,3.959
2023-12-22 05:30:00,3.7363333333333326
2023-12-22 05:35:00,678.1663333333333
2023-12-22 05:40:00,802.8770000000002
2023-12-22 05:45:00,317.7493333333333
2023-12-22 05:50:00,4.2653333333333325
2023-12-22 05:55:00,1797.180333333334
2023-12-22 06:00:00,2002.266333333333
2023-12-22 06:05:00,406.69966666666676
2023-12-22 06:10:00,3.9696666666666665
2023-12-22 06:15:00,1061.5976666666668
2023-12-22 06:20:00,1302.3883333333335
2023-12-22 06:25:00,162.67333333333343
2023-12-22 06:30:00,4.075666666666667
2023-12-22 06:35:00,578.6696666666666
2023-12-22 06:40:00,847.3236666666669
2023-12-22 06:45:00,14.325666666666665
2023-12-22 06:50:00,62.528666666666666
2023-12-22 06:55:00,1191.0923333333333
2023-12-22 07:00:00,867.4226666666667
2023-12-22 07:05:00,935.5930000000002
2023-12-22 07:10:00,855.3486666666666
2023-12-22 07:15:00,53.236
2023-12-22 07:20:00,1544.4023333333332
2023-12-22 07:25:00,857.7486666666665
2023-12-22 07:30:00,749.1920000000001
2023-12-22 07:35:00,955.4953333333334
2023-12-22 07:40:00,1376.5829999999999
2023-12-22 07:45:00,1342.9680000000003
2023-12-22 07:50:00,1468.1163333333332
2023-12-22 07:55:00,1560.1963333333333
2023-12-22 08:00:00,1683.867666666666
2023-12-22 08:05:00,1485.912
2023-12-22 08:10:00,1353.4390000000005
2023-12-22 08:15:00,1176.1813333333334
2023-12-22 08:20:00,1290.0869999999995
2023-12-22 08:25:00,925.1166666666668
2023-12-22 08:30:00,806.9853333333333
2023-12-22 08:35:00,757.521333333333
2023-12-22 08:40:00,1080.3773333333334
2023-12-22 08:45:00,759.7383333333332
2023-12-22 08:50:00,763.9140000000002
2023-12-22 08:55:00,528.2126666666667
2023-12-22 09:00:00,166.848
2023-12-22 09:05:00,1251.8373333333336
2023-12-22 09:10:00,1003.2753333333333
2023-12-22 09:15:00,912.4516666666667
2023-12-22 09:20:00,961.7973333333333
2023-12-22 09:25:00,637.250666666667
2023-12-22 09:30:00,73.69333333333334
2023-12-22 09:35:00,1196.1796666666667
2023-12-22 09:40:00,239.54833333333332
2023-12-22 09:45:00,4.6433333333333335
2023-12-22 09:50:00,3.9196666666666657
2023-12-22 09:55:00,1074.6999999999998
2023-12-22 10:00:00,751.8863333333333
2023-12-22 10:05:00,772.1036666666668
2023-12-22 10:10:00,820.83
2023-12-22 10:15:00,1175.5096666666666
2023-12-22 10:20:00,909.4113333333332
2023-12-22 10:25:00,905.7439999999999
2023-12-22 10:30:00,919.4966666666668
2023-12-22 10:35:00,1200.9766666666667
2023-12-22 10:40:00,674.0016666666667
2023-12-22 10:45:00,4.056
2023-12-22 10:50:00,988.0533333333333
2023-12-22 10:55:00,765.0866666666667
2023-12-22 11:00:00,744.78
2023-12-22 11:05:00,1308.7806666666665
2023-12-22 11:10:00,1810.9289999999999
2023-12-22 11:15:00,1969.4460000000006
2023-12-22 11:20:00,2155.1403333333333
2023-12-22 11:25:00,2304.843333333333
2023-12-22 11:30:00,2351.8400000000006
2023-12-22 11:35:00,2266.739666666667
2023-12-22 11:40:00,2160.6453333333334
2023-12-22 11:45:00,2020.500333333333
2023-12-22 11:50:00,1900.071666666667
2023-12-22 11:55:00,1710.6963333333335
2023-12-22 12:00:00,1504.5636666666671
2023-12-22 12:05:00,1505.5976666666672
2023-12-22 12:10:00,1163.9483333333335
2023-12-22 12:15:00,970.2066666666667
2023-12-22 12:20:00,848.4723333333333
2023-12-22 12:25:00,1055.808
2023-12-22 12:30:00,775.9999999999999
2023-12-22 12:35:00,759.7843333333333
2023-12-22 12:40:00,753.8196666666668
2023-12-22 12:45:00,1046.8543333333332
2023-12-22 12:50:00,173.74433333333326
2023-12-22 12:55:00,114.41699999999997
2023-12-22 13:00:00,5.967
2023-12-22 13:05:00,777.7433333333333
2023-12-22 13:10:00,809.2550000000002
2023-12-22 13:15:00,774.3893333333333
2023-12-22 13:20:00,865.1043333333332
2023-12-22 13:25:00,1204.4563333333333
2023-12-22 13:30:00,1032.2546666666667
2023-12-22 13:35:00,1065.9553333333336
2023-12-22 13:40:00,1027.6663333333333
2023-12-22 13:45:00,1244.2163333333335
2023-12-22 13:50:00,961.4783333333334
2023-12-22 13:55:00,857.0800000000002
2023-12-22 14:00:00,781.6863333333333
2023-12-22 14:05:00,1071.6813333333334
2023-12-22 14:10:00,794.2976666666666
2023-12-22 14:15:00,771.2233333333334
2023-12-22 14:20:00,773.0166666666663
2023-12-22 14:25:00,587.5130000000001
2023-12-22 14:30:00,22.21066666666667
2023-12-22 14:35:00,1268.0033333333333
2023-12-22 14:40:00,827.6443333333334
2023-12-22 14:45:00,758.7606666666666
2023-12-22 14:50:00,756.2909999999997
2023-12-22 14:55:00,1084.2106666666666
2023-12-22 15:00:00,763.6850000000002
2023-12-22 15:05:00,766.671
2023-12-22 15:10:00,764.4269999999999
2023-12-22 15:15:00,62.53299999999999
2023-12-22 15:20:00,3.8120000000000003
2023-12-22 15:25:00,1075.0643333333333
2023-12-22 15:30:00,769.0313333333335
2023-12-22 15:35:00,760.0693333333332
2023-12-22 15:40:00,762.643
2023-12-22 15:45:00,1085.847
2023-12-22 15:50:00,760.0223333333332
2023-12-22 15:55:00,762.957
2023-12-22 16:00:00,769.5380000000001
2023-12-22 16:05:00,37.52
2023-12-22 16:10:00,1109.5123333333331
2023-12-22 16:15:00,981.4296666666668
2023-12-22 16:20:00,929.5393333333336
2023-12-22 16:25:00,856.381
2023-12-22 16:30:00,1107.8456666666668
2023-12-22 16:35:00,747.1686666666666
2023-12-22 16:40:00,753.2143333333332
2023-12-22 16:45:00,759.021
2023-12-22 16:50:00,232.00833333333333
2023-12-22 16:55:00,323.8976666666667
2023-12-22 17:00:00,1075.8326666666667
2023-12-22 17:05:00,760.1686666666667
2023-12-22 17:10:00,514.2496666666667
2023-12-22 17:15:00,4.502999999999999
2023-12-22 17:20:00,1201.0106666666668
2023-12-22 17:25:00,766.5476666666667
2023-12-22 17:30:00,762.2239999999999
2023-12-22 17:35:00,761.4693333333332
2023-12-22 17:40:00,1077.2149999999997
2023-12-22 17:45:00,763.5369999999999
2023-12-22 17:50:00,766.3393333333335
2023-12-22 17:55:00,168.42500000000007
2023-12-22 18:00:00,490.21466666666674
2023-12-22 18:05:00,954.5656666666666
2023-12-22 18:10:00,755.1213333333332
2023-12-22 18:15:00,755.268
2023-12-22 18:20:00,763.3643333333332
2023-12-22 18:25:00,4.446999999999999
2023-12-22 18:30:00,959.465
2023-12-22 18:35:00,568.6593333333332
2023-12-22 18:40:00,4.489
2023-12-22 18:45:00,1043.7096666666666
2023-12-22 18:50:00,770.8193333333331
2023-12-22 18:55:00,764.9606666666665
2023-12-22 19:00:00,765.7813333333335
2023-12-22 19:05:00,579.733
2023-12-22 19:10:00,4.602999999999999
2023-12-22 19:15:00,4.365333333333333
2023-12-22 19:20:00,4.455666666666667
2023-12-22 19:25:00,908.6500000000001
2023-12-22 19:30:00,780.0673333333336
2023-12-22 19:35:00,136.60233333333332
2023-12-22 19:40:00,527.4300000000001
2023-12-22 19:45:00,921.1643333333333
2023-12-22 19:50:00,761.1773333333331
2023-12-22 19:55:00,760.7716666666669
2023-12-22 20:00:00,1028.4940000000001
2023-12-22 20:05:00,852.7776666666666
2023-12-22 20:10:00,887.553
2023-12-22 20:15:00,961.3533333333334
2023-12-22 20:20:00,1215.4443333333336
2023-12-22 20:25:00,1115.7863333333332
2023-12-22 20:30:00,1053.6686666666667
2023-12-22 20:35:00,1054.4006666666667
2023-12-22 20:40:00,1115.304
2023-12-22 20:45:00,951.5186666666668
2023-12-22 20:50:00,773.1893333333336
2023-12-22 20:55:00,774.2076666666669
2023-12-22 21:00:00,899.8053333333332
2023-12-22 21:05:00,945.7760000000003
2023-12-22 21:10:00,273.56566666666674
2023-12-22 21:15:00,657.7100000000002
2023-12-22 21:20:00,917.0226666666666
2023-12-22 21:25:00,812.871333333333
2023-12-22 21:30:00,777.3663333333332
2023-12-22 21:35:00,1052.4453333333333
2023-12-22 21:40:00,794.7156666666668
2023-12-22 21:45:00,770.0439999999999
2023-12-22 21:50:00,777.2986666666667
2023-12-22 21:55:00,572.7213333333334
2023-12-22 22:00:00,4.462
2023-12-22 22:05:00,1027.111
2023-12-22 22:10:00,475.39066666666673
2023-12-22 22:15:00,4.478666666666667
2023-12-22 22:20:00,1131.1643333333334
2023-12-22 22:25:00,762.3136666666668
2023-12-22 22:30:00,755.4216666666667
2023-12-22 22:35:00,762.3383333333333
2023-12-22 22:40:00,483.0133333333332
2023-12-22 22:45:00,269.60833333333335
2023-12-22 22:50:00,948.2266666666667
2023-12-22 22:55:00,6.451333333333334
2023-12-22 23:00:00,6.316333333333334
2023-12-22 23:05:00,6.155333333333334
2023-12-22 23:10:00,817.2379999999999
2023-12-22 23:15:00,563.6843333333334
2023-12-22 23:20:00,5.269333333333334
2023-12-22 23:25:00,4.205666666666667
2023-12-22 23:30:00,999.1033333333332
2023-12-22 23:35:00,241.26066666666674
2023-12-22 23:40:00,4.348999999999999
2023-12-22 23:45:00,472.898
2023-12-22 23:50:00,876.9376666666667
2023-12-22 23:55:00,4.4479999999999995
2023-12-23 00:00:00,4.209666666666666
2023-12-23 00:05:00,4.245666666666667
2023-12-23 00:10:00,645.7706666666667
2023-12-23 00:15:00,1916.016
2023-12-23 00:20:00,4.672333333333333
2023-12-23 00:25:00,4.303
2023-12-23 00:30:00,4.589000000000001
2023-12-23 00:35:00,821.6136666666666
2023-12-23 00:40:00,1961.6643333333334
2023-12-23 00:45:00,5.600333333333336
2023-12-23 00:50:00,4.538666666666669
2023-12-23 00:55:00,4.4093333333333335
2023-12-23 01:00:00,937.4230000000001
2023-12-23 01:05:00,719.3459999999998
2023-12-23 01:10:00,4.495666666666667
2023-12-23 01:15:00,4.339333333333332
2023-12-23 01:20:00,4.36
2023-12-23 01:25:00,896.7903333333336
2023-12-23 01:30:00,768.0610000000003
2023-12-23 01:35:00,153.94500000000008
2023-12-23 01:40:00,4.285666666666668
2023-12-23 01:45:00,4.238333333333333
2023-12-23 01:50:00,972.6209999999998
2023-12-23 01:55:00,757.5053333333333
2023-12-23 02:00:00,467.88766666666663
2023-12-23 02:05:00,4.349666666666666
2023-12-23 02:10:00,4.346999999999999
2023-12-23 02:15:00,1056.4213333333335
2023-12-23 02:20:00,753.9920000000001
2023-12-23 02:25:00,410.32466666666664
2023-12-23 02:30:00,4.368666666666667
2023-12-23 02:35:00,4.355333333333334
2023-12-23 02:40:00,4.499
2023-12-23 02:45:00,4.477
2023-12-23 02:50:00,107.48666666666668
2023-12-23 02:55:00,1081.6546666666668
2023-12-23 03:00:00,4.260666666666667
2023-12-23 03:05:00,4.517333333333332
2023-12-23 03:10:00,316.02733333333333
2023-12-23 03:15:00,1960.4653333333335
2023-12-23 03:20:00,2027.392333333333
2023-12-23 03:25:00,260.04499999999996
2023-12-23 03:30:00,4.1193333333333335
2023-12-23 03:35:00,4.263999999999999
2023-12-23 03:40:00,4.270666666666666
